country_name,id,owid_country,year,value,unit,category,sheet
China,1549,599,2012,39.45059328021746,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2012,4.907486282370161,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2012,32.642537892062265,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2012,6.727900070124713,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2012,23.535499272817482,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2013,582.1652508798508,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2013,18.993940771861475,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2013,0.13375211186519617,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2013,38.42275386578354,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2013,320.7955534790614,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2013,11.730303307796607,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2013,7.017428427192666,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2013,8.233543809337846,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2013,6.161904147468444,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2013,45.631564367884906,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2013,57.611506605591075,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2013,8.562462674061724,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2013,28.02315112940713,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2013,13.057056432666535,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2013,5.143727194081928,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2013,14.042647132086534,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2013,4.2654105402093565,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2013,9.444753272159602,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2013,4.759175180369246,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2013,43.9759108825741,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2013,4.662202845789045,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2013,41.3386647704389,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2013,6.918786856418941,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2013,30.16073706848571,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2014,616.5314850269112,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2014,20.978017899449593,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2014,0.14230433189436076,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2014,49.29541148601152,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2014,337.4360647846438,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2014,12.184103984369338,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2014,6.172586242010222,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2014,10.779886061743172,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2014,6.8720903070831305,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2014,48.23747829362998,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2014,64.862019675978,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2014,9.611452734403256,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2014,33.68820713608324,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2014,14.049638727236522,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2014,5.646299923443748,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2014,19.30466631727426,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2014,4.268503468497921,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2014,7.300529187307512,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2014,4.8268534808414465,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2014,48.8973284276676,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2014,5.087718931119362,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2014,58.3752054031046,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2014,7.267444227129838,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2014,33.72229085531746,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2015,634.4922412231097,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2015,21.831775695695605,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2015,0.0881870389983925,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2015,37.81536917626171,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2015,362.4052601692747,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2015,12.434537974536116,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2015,7.143147391474186,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2015,7.238951796835185,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2015,8.342509267986369,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2015,47.98809454847203,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2015,59.82034357068067,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2015,9.72154223645622,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2015,36.33531508157408,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2015,15.241723094119187,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2015,6.0111155013349045,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2015,21.0265863195062,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2015,4.101054205457038,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2015,5.648249405516541,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2015,4.431479423816581,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2015,38.219198810577794,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2015,10.118975123013806,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2015,24.36107410536029,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2015,8.272177295415005,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2015,36.38408368547592,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2016,672.7118213355645,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2016,23.518784582749216,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2016,0.23143230043492002,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2016,52.6710133559034,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2016,339.6206711717619,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2016,12.064054475230863,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2016,7.840788998680093,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2016,6.952954776832774,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2016,2.281124063602128,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2016,45.09904524000217,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2016,60.33697696513617,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2016,9.795347679479239,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2016,28.147647161333914,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2016,17.299180524768854,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2016,5.566697045240199,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2016,22.438865443594985,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2016,3.8684210305955196,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2016,10.140977422175922,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2016,3.693371581884878,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2016,33.86148141557567,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2016,12.332003263552243,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2016,53.7330565211074,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2016,8.279485804551918,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2016,31.44297837718746,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2017,696.0396115213196,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2017,25.48110538448782,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2017,0.23116252662524447,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2017,58.39786150085377,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2017,341.90886579440695,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2017,11.093401025628499,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2017,7.328278416155129,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2017,8.351731160000869,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2017,6.0445012291078335,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2017,49.02829319446607,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2017,61.736276320063716,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2017,11.784769090187783,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2017,37.69583675341824,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2017,17.27742728893258,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2017,5.925881895710042,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2017,28.87743674294503,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2017,3.3714605397145876,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2017,13.915590485789426,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2017,2.9907594495965615,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2017,40.23783319327763,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2017,11.283830495815431,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2017,50.34940311599424,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2017,8.024743032329852,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2017,37.04015938305019,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
usa,1996,776,2018,713.9585745925336,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Canada,1540,595,2018,26.918121670884485,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Mexico,1818,692,2018,0.23116252662524447,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Argentina,1474,569,2018,51.099002787376435,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Brazil,1527,589,2018,400.6720266808941,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Colombia,1590,605,2018,12.966977425256399,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Austria,1484,574,2018,7.243525567371325,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Belgium,1487,577,2018,8.753648131006855,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Finland,1631,627,2018,6.0445012291078335,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
France,1640,630,2018,51.118680065287776,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Germany,1608,614,2018,64.57454213190076,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Italy,1727,663,2018,11.882861085818636,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Netherlands,1855,714,2018,39.351318770085115,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Poland,1872,726,2018,17.093707647666882,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Portugal,1880,729,2018,5.443072105478438,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Spain,1628,624,2018,34.49936326573499,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Sweden,1940,755,2018,3.496872284750041,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
United Kingdom,1654,635,2018,13.267643529165625,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Australia,1482,573,2018,3.1051051531073153,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
China,1549,599,2018,58.097910074843284,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
India,1713,657,2018,19.182814751050465,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Indonesia,1711,656,2018,90.89844780809602,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
South Korea,1758,673,2018,8.425980209283013,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
Thailand,1953,762,2018,39.72273103784815,thousand_b_doe,biofuels_production_kboed,Biofuels Production - Kboed
