country_name,id,owid_country,year,value,unit,category,sheet
Russian Federation,1896,736,1994,73.27043955868723,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1994,26.76460502476001,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1994,55.567935297107574,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1994,0.88,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1994,8.5305,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1994,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1994,2.529,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1994,48.199,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1994,15.747,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1994,11.20074,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1994,281.11687388874896,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1994,8.466,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1994,40.363,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1994,26.637010999999998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1994,21.032358460000005,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1994,1.97,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,1995,6.303440860215054,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,1995,70.00650791825343,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,1995,80.16566129032239,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,1995,4.585,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,1995,7.58148150202466,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,1995,9.1,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,1995,120.8,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,1995,2.814,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,1995,1.523,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,1995,14.623,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,1995,5.772,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,1995,10.391,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,1995,17.297,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,1995,4.860275052837306,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,1995,67.79186578291304,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1995,29.3393611645146,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1995,60.11966246286024,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1995,0.776,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1995,9.01,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1995,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1995,2.7715,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1995,55.094,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1995,16.826,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1995,8.579210000000002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1995,248.67469943559016,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1995,8.974,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1995,42.045,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1995,32.030313,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1995,23.973075050000002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1995,1.295,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,1996,7.422365591397849,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,1996,71.47585419180815,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,1996,87.53895161290332,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,1996,4.624,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,1996,9.328144558238638,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,1996,8.162,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,1996,117.088,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,1996,2.824,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,1996,1.772,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,1996,13.92,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,1996,6.539599999999999,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,1996,4.947,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,1996,17.185,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,1996,4.2459191707815185,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,1996,56.507878685407405,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1996,31.739650608933445,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1996,62.648478266426146,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1996,0.895,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1996,10.5725,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1996,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1996,2.49,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1996,50.351,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1996,19.848,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1996,9.171869999999998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1996,237.25818506101027,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1996,10.125,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1996,42.436,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1996,28.030879000000002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1996,25.556090950000012,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1996,1.463,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,1997,12.024731182795698,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,1997,82.51142890786687,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,1997,99.52136881720439,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,1997,2.042,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,1997,9.969052958432375,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,1997,7.4,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,1997,113.312,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,1997,2.823,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,1997,1.901,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,1997,14.103,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,1997,7.157299999999999,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,1997,2.327,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,1997,10.669,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,1997,3.766793621520406,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,1997,51.79229110882252,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1997,32.053633463546646,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1997,66.19376106639292,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1997,1.174,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1997,12.3335,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1997,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1997,1.998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1997,47.115,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1997,20.889,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1997,12.006309999999997,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1997,208.94280681043887,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1997,10.235,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1997,42.943,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1997,28.746788000000002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1997,21.70631161300002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1997,2.177,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,1998,16.85806451612903,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,1998,92.33252289079786,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,1998,138.49480967741923,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,1998,3.81,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,1998,11.209596132461703,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,1998,6.7,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,1998,107.305,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,1998,3.013,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,1998,1.902,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,1998,17.499,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,1998,7.9233,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,1998,2.248,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,1998,8.182540482523825,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,1998,3.634466226160357,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,1998,52.94331031238774,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1998,23.029913050132876,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1998,72.56708122655964,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1998,1.219,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1998,16.063,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1998,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1998,1.775,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1998,53.392,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1998,21.038,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1998,9.53041,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1998,192.4043513180573,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1998,9.816,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1998,17.712,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1998,29.975325312000002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1998,18.52307071199998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1998,3.676,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,1999,14.819569892473119,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,1999,89.66314170422059,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,1999,126.94713763440873,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,1999,3.831,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,1999,16.636875,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,1999,6.3,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,1999,91.379,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,1999,2.781,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,1999,1.891,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,1999,24.445,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,1999,8.0795,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,1999,1.427,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,1999,6.5487897059158,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,1999,3.0123554843494653,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,1999,40.90207266028448,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,1999,27.342440015299594,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,1999,76.0977428674364,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,1999,1.258,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,1999,15.0515,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,1999,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,1999,1.7565,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,1999,50.261,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,1999,24.802,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,1999,9.81549,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,1999,193.2381165532271,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,1999,4.888,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,1999,18.527,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,1999,31.363047434,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,1999,15.886584000000035,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,1999,3.274,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,2000,13.354193548387094,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,2000,96.57959400171863,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,2000,119.59243548387113,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,2000,2.883,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,2000,15.245239999999997,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,2000,5.866,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,2000,85.878,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,2000,2.641,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,2000,1.916,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,2000,22.578,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,2000,9.3108,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,2000,1.187,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,2000,6.523984416697386,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,2000,2.6869495319891303,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,2000,33.091,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,2000,33.48725729558768,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,2000,74.84496721056249,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,2000,1.234,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,2000,16.87194286536687,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,2000,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,2000,1.914,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,2000,47.268,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,2000,29.163,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,2000,12.504,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,2000,179.43207488968028,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,2000,3.6,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,2000,26.978040611328126,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,2000,30.738006882999997,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,2000,9.719371000000004,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,2000,4.519,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,2001,15.90537634408602,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,2001,92.74216507520883,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,2001,134.27980752688168,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,2001,1.004,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,2001,15.903812673956269,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,2001,6.101,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,2001,75.008,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,2001,2.646,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,2001,2.398,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,2001,24.632,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,2001,10.366200000000001,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,2001,1.061,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,2001,5.253166329004667,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,2001,2.3313942368459903,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,2001,30.019989619317336,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,2001,33.47415444083547,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,2001,69.43834736803316,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,2001,1.208,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,2001,17.64775978221416,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,2001,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,2001,2.245,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,2001,48.517,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,2001,26.791,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,2001,13.165,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,2001,150.989739550549,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,2001,4.382,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,2001,30.62126791572123,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,2001,25.571088618999998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,2001,2.6669487359999815,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,2001,4.757,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,2002,15.331290322580644,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,2002,79.31532970303607,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,2002,101.68537096774189,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,2002,0.759,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,2002,13.520092845605726,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,2002,8.713,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,2002,87.764,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,2002,2.363,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,2002,2.376,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,2002,28.593,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,2002,10.743799999999998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,2002,0.81,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,2002,4.7989949556177445,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,2002,3.0703173402733963,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,2002,27.415037403017667,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,2002,31.626214065896278,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,2002,68.39923914356771,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,2002,1.295,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,2002,14.577297616237903,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,2002,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,2002,2.0535,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,2002,50.704,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,2002,27.929,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,2002,16.314,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,2002,170.17085793706786,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,2002,7.62,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,2002,27.323093110603065,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,2002,20.564585211,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,2002,2.1206006750000053,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Vietnam,2033,783,2002,4.386,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Canada,1540,595,2003,19.139462365591395,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Mexico,1818,692,2003,70.80378806100757,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
usa,1996,776,2003,128.39316451612896,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Argentina,1474,569,2003,1.011,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Brazil,1527,589,2003,10.835175,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Germany,1608,614,2003,10.333,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Italy,1727,663,2003,75.987,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Netherlands,1855,714,2003,2.493,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Poland,1872,726,2003,2.456,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Spain,1628,624,2003,24.002,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Turkey,1975,769,2003,9.196200000000001,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Ukraine,1993,774,2003,0.65,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Kingdom,1654,635,2003,4.594112124345547,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Kazakhstan,1733,667,2003,2.5940386087652287,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Russian Federation,1896,736,2003,27.119130711739267,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Iran,1716,659,2003,31.706260890047904,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Saudi Arabia,1898,738,2003,75.2246401819437,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
United Arab Emirates,1465,568,2003,1.357,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Egypt,1620,621,2003,14.935810844525497,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Africa,2052,788,2003,0,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Australia,1482,573,2003,1.5248499999999998,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
China,1549,599,2003,54.825,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
India,1713,657,2003,31.086,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Indonesia,1711,656,2003,17.368,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Japan,1732,666,2003,182.61670842285994,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Malaysia,1844,706,2003,2.968,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
South Korea,1758,673,2003,29.26016930547398,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Taiwan,1979,771,2003,18.229894068,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
Thailand,1953,762,2003,2.5061652740000007,terawatt_hours,elec_gen_from_oil,Elec Gen from Oil
