country_name,id,owid_country,year,value,unit,category,sheet
Austria,1484,574,2011,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2011,16.3,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2011,8,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2011,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2011,665,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2011,728,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2011,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2011,114,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2011,81,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2011,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2011,198,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2011,26.2,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2011,1226,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2011,537,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2011,731,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2011,1846.5,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2011,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2012,824,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2012,3724,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2012,0,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2012,217.5,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2012,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2012,15,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2012,54.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2012,0,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2012,164.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2012,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2012,15.3,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2012,12,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2012,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2012,665,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2012,728,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2012,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2012,162,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2012,81,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2012,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2012,205.5,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2012,26.2,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2012,1336,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2012,512,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2012,731,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2012,1846.5,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2012,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2013,823,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2013,3765,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2013,0,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2013,217.5,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2013,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2013,15,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2013,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2013,0,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2013,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2013,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2013,16.3,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2013,24,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2013,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2013,665,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2013,729,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2013,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2013,311,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2013,79,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2013,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2013,205.5,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2013,26,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2013,1343.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2013,512,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2013,813,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2013,1846.5,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2013,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2014,813,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2014,3757,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2014,0,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2014,217.5,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2014,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2014,11.5,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2014,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2014,0,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2014,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2014,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2014,16.3,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2014,24,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2014,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2014,665,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2014,768,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2014,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2014,405,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2014,78,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2014,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2014,366.1,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2014,26,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2014,1403.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2014,508,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2014,979,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2014,1915.9,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2014,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2015,906,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2015,3811.8,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2015,0,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2015,217.4,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2015,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2015,14.5,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2015,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2015,0,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2015,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2015,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2015,16.3,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2015,26,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2015,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2015,665,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2015,768,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2015,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2015,624,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2015,78,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2015,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2015,618.9,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2015,25.8,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2015,1438.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2015,516,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2015,986,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2015,1915.9,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2015,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2016,926,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2016,3804.6,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2016,0,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2016,206.9,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2016,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2016,14.5,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2016,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2016,0,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2016,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2016,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2016,15.5,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2016,29,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2016,0,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2016,663,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2016,767,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2016,25,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2016,821,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2016,78,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2016,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2016,662.9,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2016,25.8,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2016,1643.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2016,526,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2016,971,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2016,1915.9,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2016,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2017,925.7,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2017,3732.4,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2017,24,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2017,206.9,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2017,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2017,15,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2017,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2017,35,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2017,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2017,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2017,15.9,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2017,32,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2017,3,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2017,708,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2017,767.2,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2017,29.1,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2017,1063.7,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2017,78,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2017,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2017,672.9,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2017,25.8,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2017,1808.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2017,531,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2017,971,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2017,1915.9,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2017,56,megawatts,geothermal_capacity,Geothermal Capacity
Mexico,1818,692,2018,950.6,megawatts,geothermal_capacity,Geothermal Capacity
usa,1996,776,2018,3801,megawatts,geothermal_capacity,Geothermal Capacity
Chile,1548,598,2018,48,megawatts,geothermal_capacity,Geothermal Capacity
Costa Rica,1594,608,2018,206.9,megawatts,geothermal_capacity,Geothermal Capacity
El Salvador,1912,745,2018,204.4,megawatts,geothermal_capacity,Geothermal Capacity
Guadeloupe,1666,640,2018,15,megawatts,geothermal_capacity,Geothermal Capacity
Guatemala,1686,647,2018,49.2,megawatts,geothermal_capacity,Geothermal Capacity
Honduras,1706,652,2018,35,megawatts,geothermal_capacity,Geothermal Capacity
Nicaragua,1852,712,2018,154.5,megawatts,geothermal_capacity,Geothermal Capacity
Austria,1484,574,2018,0.9,megawatts,geothermal_capacity,Geothermal Capacity
France,1640,630,2018,15.9,megawatts,geothermal_capacity,Geothermal Capacity
Germany,1608,614,2018,32,megawatts,geothermal_capacity,Geothermal Capacity
Hungary,1710,655,2018,3,megawatts,geothermal_capacity,Geothermal Capacity
Iceland,1725,661,2018,753,megawatts,geothermal_capacity,Geothermal Capacity
Italy,1727,663,2018,767.2,megawatts,geothermal_capacity,Geothermal Capacity
Portugal,1880,729,2018,29.1,megawatts,geothermal_capacity,Geothermal Capacity
Turkey,1975,769,2018,1282.5,megawatts,geothermal_capacity,Geothermal Capacity
Russian Federation,1896,736,2018,78,megawatts,geothermal_capacity,Geothermal Capacity
Ethiopia,1630,626,2018,7.3,megawatts,geothermal_capacity,Geothermal Capacity
Kenya,1735,668,2018,663,megawatts,geothermal_capacity,Geothermal Capacity
China,1549,599,2018,25.8,megawatts,geothermal_capacity,Geothermal Capacity
Indonesia,1711,656,2018,1945.5,megawatts,geothermal_capacity,Geothermal Capacity
Japan,1732,666,2018,536,megawatts,geothermal_capacity,Geothermal Capacity
New Zealand,1861,718,2018,996,megawatts,geothermal_capacity,Geothermal Capacity
Philippines,1867,723,2018,1927.9,megawatts,geothermal_capacity,Geothermal Capacity
Papua New Guinea,1870,725,2018,56,megawatts,geothermal_capacity,Geothermal Capacity
