country_name,id,owid_country,year,value,unit,category,sheet
Egypt,1620,621,1976,1.811,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Morocco,1805,687,1976,0.22582250984296423,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Africa,2052,788,1976,0.424,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Australia,1482,573,1976,3.202665248676291,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bangladesh,1498,580,1976,0.11177987962166766,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China,1549,599,1976,10,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China Hong Kong SAR,2189,651,1976,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
India,1713,657,1976,9.39,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Indonesia,1711,656,1976,0.24,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Japan,1732,666,1976,18.89787971217813,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Malaysia,1844,706,1976,0.268,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
New Zealand,1861,718,1976,3.507034868758138,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Pakistan,1864,720,1976,1.203,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Philippines,1867,723,1976,0.596,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Singapore,1902,741,1976,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Korea,1758,673,1976,0.4047293750282828,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sri Lanka,1785,681,1976,0.25105217902882643,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Taiwan,1979,771,1976,0.968,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Thailand,1953,762,1976,0.718,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Vietnam,2033,783,1976,0.12603520839932972,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Canada,1540,595,1977,44.93,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Mexico,1818,692,1977,4.345,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
usa,1996,776,1977,51.10586495812937,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Argentina,1474,569,1977,1.291,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Brazil,1527,589,1977,21.152192605330956,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Chile,1548,598,1977,1.471,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Colombia,1590,605,1977,2.3649843870208533,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ecuador,1619,620,1977,0.215,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Peru,1866,722,1977,1.363,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Trinidad & Tobago,2183,767,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Venezuela,2016,780,1977,2.753,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Austria,1484,574,1977,5.638955514323189,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Belgium,1487,577,1977,0.05068561343168736,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bulgaria,1500,581,1977,0.797,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Cyprus,1603,612,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Czech Republic,1604,613,1977,0.445,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Denmark,1614,617,1977,0.005883151559035139,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Finland,1631,627,1977,2.7564416395479108,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
France,1640,630,1977,17.26998610671132,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Germany,1608,614,1977,3.9784043987871667,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Greece,1681,644,1977,0.482,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Hungary,1710,655,1977,0.034,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iceland,1725,661,1977,0.5701452685884922,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ireland,1714,658,1977,0.1684210526315789,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Italy,1727,663,1977,11.571480291442231,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Luxembourg,1792,684,1977,0.017790876589582227,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Netherlands,1855,714,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Norway,1858,715,1977,16.339,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Poland,1872,726,1977,0.4432230619541117,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Portugal,1880,729,1977,2.2550572475901616,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Romania,1893,735,1977,2.113,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Slovakia,1937,753,1977,0.5448703443906391,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Spain,1628,624,1977,8.967929583201341,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sweden,1940,755,1977,12.113,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Switzerland,1546,597,1977,7.894710096393176,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Turkey,1975,769,1977,1.9396976965198818,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ukraine,1993,774,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Kingdom,1654,635,1977,0.894691587093267,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
USSR,2265,736,1977,34.230000000000004,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iran,1716,659,1977,0.897,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iraq,1724,660,1977,0.129,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Israel,1726,662,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Kuwait,1771,674,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Oman,1863,719,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Qatar,1890,733,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Saudi Arabia,1898,738,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Arab Emirates,1465,568,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Algeria,1618,619,1977,0.061,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Egypt,1620,621,1977,2.045,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Morocco,1805,687,1977,0.30886545684934485,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Africa,2052,788,1977,0.44,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Australia,1482,573,1977,3.064658143639409,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bangladesh,1498,580,1977,0.09888220120378292,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China,1549,599,1977,10.439,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China Hong Kong SAR,2189,651,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
India,1713,657,1977,10.245000000000001,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Indonesia,1711,656,1977,0.399,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Japan,1732,666,1977,16.342292302122463,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Malaysia,1844,706,1977,0.224,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
New Zealand,1861,718,1977,3.3308145947870402,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Pakistan,1864,720,1977,1.429,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Philippines,1867,723,1977,0.436,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Singapore,1902,741,1977,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Korea,1758,673,1977,0.31513983798705586,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sri Lanka,1785,681,1977,0.2746752952889521,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Taiwan,1979,771,1977,0.911,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Thailand,1953,762,1977,0.647,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Vietnam,2033,783,1977,0.135765035977734,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Canada,1540,595,1978,49.102000000000004,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Mexico,1818,692,1978,3.668,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
usa,1996,776,1978,64.78900056362983,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Argentina,1474,569,1978,1.734,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Brazil,1527,589,1978,23.248857310947095,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Chile,1548,598,1978,1.545,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Colombia,1590,605,1978,2.731465809838429,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ecuador,1619,620,1978,0.245,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Peru,1866,722,1978,1.403,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Trinidad & Tobago,2183,767,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Venezuela,2016,780,1978,2.7680000000000002,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Austria,1484,574,1978,5.643481015522447,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Belgium,1487,577,1978,0.05045933837172446,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bulgaria,1500,581,1978,0.658,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Cyprus,1603,612,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Czech Republic,1604,613,1978,0.41300000000000003,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Denmark,1614,617,1978,0.00610942661899803,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Finland,1631,627,1978,2.217267026969675,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
France,1640,630,1978,15.468125220618184,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Germany,1608,614,1978,4.154915689912659,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Greece,1681,644,1978,0.749,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Hungary,1710,655,1978,0.032,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iceland,1725,661,1978,0.5894465312033267,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ireland,1714,658,1978,0.1578947368421052,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Italy,1727,663,1978,10.29347875277183,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Luxembourg,1792,684,1978,0.016926505860523987,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Netherlands,1855,714,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Norway,1858,715,1978,18.3,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Poland,1872,726,1978,0.4408177580667063,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Portugal,1880,729,1978,2.446259673258804,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Romania,1893,735,1978,2.403,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Slovakia,1937,753,1978,0.5111553604561685,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Spain,1628,624,1978,9.138061275286239,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sweden,1940,755,1978,13.074,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Switzerland,1546,597,1978,7.141359867855366,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Turkey,1975,769,1978,2.1122324297415855,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ukraine,1993,774,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Kingdom,1654,635,1978,0.9211657691089252,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
USSR,2265,736,1978,37.12,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iran,1716,659,1978,1.405,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iraq,1724,660,1978,0.163,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Israel,1726,662,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Kuwait,1771,674,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Oman,1863,719,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Qatar,1890,733,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Saudi Arabia,1898,738,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Arab Emirates,1465,568,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Algeria,1618,619,1978,0.058,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Egypt,1620,621,1978,2.247,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Morocco,1805,687,1978,0.32040548490745224,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Africa,2052,788,1978,0.431,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Australia,1482,573,1978,3.3206655654613755,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bangladesh,1498,580,1978,0.11449518034122234,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China,1549,599,1978,9.781,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China Hong Kong SAR,2189,651,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
India,1713,657,1978,12.711,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Indonesia,1711,656,1978,0.28500000000000003,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Japan,1732,666,1978,15.448134724170707,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Malaysia,1844,706,1978,0.241,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
New Zealand,1861,718,1978,3.5433760147521776,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Pakistan,1864,720,1978,1.774,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Philippines,1867,723,1978,0.634,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Singapore,1902,741,1978,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Korea,1758,673,1978,0.40899760148436276,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sri Lanka,1785,681,1978,0.3091596144272966,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Taiwan,1979,771,1978,1.124,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Thailand,1953,762,1978,0.425,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Vietnam,2033,783,1978,0.181020047970312,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Canada,1540,595,1979,48.111000000000004,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Mexico,1818,692,1979,4.0760000000000005,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
usa,1996,776,1979,64.70003378126576,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Argentina,1474,569,1979,2.384,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Brazil,1527,589,1979,26.379146490473715,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Chile,1548,598,1979,1.571,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Colombia,1590,605,1979,3.0002489025659473,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ecuador,1619,620,1979,0.221,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Peru,1866,722,1979,1.516,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Trinidad & Tobago,2183,767,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Venezuela,2016,780,1979,3.224,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Austria,1484,574,1979,6.3576051047653275,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Belgium,1487,577,1979,0.05294836403131627,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bulgaria,1500,581,1979,0.75,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Cyprus,1603,612,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Czech Republic,1604,613,1979,0.518,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Denmark,1614,617,1979,0.00656197673892381,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Finland,1631,627,1979,2.459769894263235,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
France,1640,630,1979,15.028994795673622,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Germany,1608,614,1979,4.159769787753995,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Greece,1681,644,1979,0.894,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Hungary,1710,655,1979,0.032,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iceland,1725,661,1979,0.6378920215413814,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ireland,1714,658,1979,0.18684210526315784,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Italy,1727,663,1979,10.396660180114907,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Luxembourg,1792,684,1979,0.018476716296329743,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Netherlands,1855,714,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Norway,1858,715,1979,20.137,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Poland,1872,726,1979,0.4081843689188584,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Portugal,1880,729,1979,2.5372222473638857,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Romania,1893,735,1979,2.566,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Slovakia,1937,753,1979,0.42630221297008475,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Spain,1628,624,1979,10.53452803547993,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sweden,1940,755,1979,13.855,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Switzerland,1546,597,1979,6.716834683441192,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Turkey,1975,769,1979,2.328121464452179,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Ukraine,1993,774,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Kingdom,1654,635,1979,0.9736615830203157,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
USSR,2265,736,1979,40.642,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iran,1716,659,1979,1.218,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Iraq,1724,660,1979,0.23700000000000002,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Israel,1726,662,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Kuwait,1771,674,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Oman,1863,719,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Qatar,1890,733,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Saudi Arabia,1898,738,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
United Arab Emirates,1465,568,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Algeria,1618,619,1979,0.066,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Egypt,1620,621,1979,2.174,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Morocco,1805,687,1979,0.357967144861292,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Africa,2052,788,1979,0.262,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Australia,1482,573,1979,3.2235270851246782,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Bangladesh,1498,580,1979,0.13282346019821642,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China,1549,599,1979,10.987,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
China Hong Kong SAR,2189,651,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
India,1713,657,1979,12.257,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Indonesia,1711,656,1979,0.317,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Japan,1732,666,1979,17.901017242159572,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Malaysia,1844,706,1979,0.295,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
New Zealand,1861,718,1979,4.173289211982198,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Pakistan,1864,720,1979,1.9180000000000001,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Philippines,1867,723,1979,0.628,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Singapore,1902,741,1979,0,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
South Korea,1758,673,1979,0.5195655518848693,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Sri Lanka,1785,681,1979,0.3307688826537526,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Taiwan,1979,771,1979,1.034,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Thailand,1953,762,1979,0.6930000000000001,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Vietnam,2033,783,1979,0.22627505996289,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
Canada,1540,595,1980,50.349000000000004,million_tonnes_oil_equivalent,hydro_consumption_mtoe,Hydro Consumption - Mtoe
