country_name,id,owid_country,year,value,unit,category,sheet
Mexico,1818,692,1999,10.325802649610301,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,1999,998.2941666057,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,1999,5.719608000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,1999,32.754,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,1999,6.59,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,1999,25.298000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,1999,59.132999999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,1999,201.095,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,1999,62.051,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,1999,14.917,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,1999,172.73000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,1999,22.893,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,1999,24.258000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,1999,67.03721270000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,1999,82.402,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,1999,37.077,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,1999,58.378,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,1999,255.0504117647059,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,1999,2.955,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,1999,223.514169,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,1999,4.98,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,1999,305.832,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,1999,1363.9973,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,1999,314.415,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,1999,73.68,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,1999,3.91,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,1999,4.964,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,1999,3.50573,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,1999,3.31,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,1999,4.197,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,1999,18.261308,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,1999,9.629,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2000,69.10430000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2000,11.343948128892908,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2000,973.9643801364,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2000,6.696842,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2000,38.242,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2000,7.88,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2000,26.432,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2000,65.162,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2000,201.57200000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2000,63.887,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2000,14.276,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2000,162.82,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2000,29.294,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2000,23.486,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2000,63.26813386,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2000,81.47699999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2000,31.197582666666666,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2000,74.872,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2000,262.08182352941174,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2000,2.5010000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2000,224.19928099999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2000,4.41,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2000,313.9175,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2000,1384.1845,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2000,334.79699999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2000,77.040185,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2000,3.13,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2000,5.1850000000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2000,3.457417,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2000,3.23,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2000,4.15,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2000,17.785747,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2000,11.609,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2001,70.4815,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2001,8.857092656903498,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2001,1023.0222071583,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2001,5.645578,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2001,43.911492,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2001,7.69,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2001,26.611,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2001,66.10600000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2001,203.015,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2001,66.34400000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2001,14.070262,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2001,163.54,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2001,33.303,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2001,22.683999999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2001,62.09636164,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2001,84.345,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2001,31.929856,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2001,79.07669984917044,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2001,274.00117647058823,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2001,2.7110000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2001,223.56027600000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2001,4.511447,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2001,335.482,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2001,1471.5265,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2001,341.88,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2001,92.54046,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2001,3.2,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2001,5.141,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2001,3.911396,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2001,3.26,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2001,3.817,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2001,19.606994999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2001,13.397,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2002,66.9982,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2002,7.079758976309311,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2002,992.7167950700998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2002,5.143488,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2002,39.48446488,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2002,8.1,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2002,26.018,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2002,63.356,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2002,208.416,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2002,70.468,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2002,12.763971,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2002,161.92,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2002,30.428,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2002,22.035,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2002,53.98393646,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2002,83.16600000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2002,29.989155,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2002,73.73025985778926,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2002,258.91282352941175,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2002,2.74,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2002,220.212491,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2002,3.938175,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2002,343.2475,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2002,1550.4003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2002,358.10699999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2002,103.329093,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2002,1.3694480000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2002,5.5443999999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2002,4.458938999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2002,3.49,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2002,3.318,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2002,19.601983999999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2002,16.409,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2003,62.5796,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2003,9.195092268783428,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2003,972.2779237790999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2003,4.643948000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2003,50.02809337,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2003,7.03,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2003,27.299,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2003,63.906000000000006,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2003,205.228,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2003,68.299,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2003,13.358823,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2003,163.79000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2003,33.081999999999994,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2003,20.548000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2003,48.56276600000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2003,80.938,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2003,28.278729,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2003,84.90620000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2003,278.74635294117644,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2003,1.9116000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2003,238.751013,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2003,2.824362,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2003,351.05400000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2003,1834.8987,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2003,375.35200000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2003,114.27799999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2003,1.3379210000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2003,5.6661,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2003,5.179891,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2003,3.339,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2003,3.298,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2003,18.843394999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2003,19.314,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2004,66.2064,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2004,12.228484391317865,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2004,1008.8791976852999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2004,5.393184000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2004,53.887596,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2004,8.107304,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2004,26.485000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2004,61.8,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2004,208.03600000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2004,70.041,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2004,11.250257999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2004,161.284,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2004,31.8,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2004,20.496000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2004,46.377239,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2004,81.99499999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2004,25.096057000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2004,86.8746,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2004,284.39858823529414,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2004,2.781,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2004,242.82169399999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2004,3.797669,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2004,363.15015,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2004,2122.6108,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2004,407.98771821702417,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2004,132.352025,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2004,1.338514,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2004,6.865,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2004,5.155394,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2004,3.394,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2004,3.1910000000000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2004,20.059844,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2004,27.349,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2005,68.4309,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2005,12.657043477938858,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2005,1026.4776736806,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2005,6.0481050000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2005,59.675097,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2005,7.195,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2005,24.695,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2005,62.025999999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2005,203.072,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2005,69.398,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2005,9.57,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2005,159.54,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2005,31.112000000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2005,19.354,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2005,60.766,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2005,79.601,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2005,20.498293,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2005,86.5858,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2005,299.97058823529414,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2005,3.168,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2005,244.985995,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2005,3.370826,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2005,378.762536,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2005,2365.146,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2005,429.02299999999997,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2005,152.72243799999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2005,1.1135709999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2005,7.5171,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2005,5.267161,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2005,3.487,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2005,2.832,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2005,20.878176,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2005,34.093,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2006,67.41080000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2006,14.10992339465373,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2006,1054.829009925,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2006,5.8801309999999996,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2006,66.19187,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2006,7.163589999999999,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2006,25.678,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2006,62.903,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2006,197.406,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2006,64.787,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2006,9.952,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2006,156.065,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2006,34.932,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2006,18.399,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2006,64.25500000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2006,80.834,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2006,18.517162,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2006,96.15910000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2006,311.3705882352941,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2006,2.8192000000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2006,244.77483300000003,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2006,2.107115,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2006,385.793573,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2006,2569.7312,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2006,449.67100000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2006,193.76131099999998,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2006,1.359869,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mongolia,1832,699,2006,8.074100000000001,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
New Zealand,1861,718,2006,5.673531,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Pakistan,1864,720,2006,4.0055000000000005,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Korea,1758,673,2006,2.824,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Thailand,1953,762,2006,19.070608,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Vietnam,2033,783,2006,38.778,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Canada,1540,595,2007,68.9543,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Mexico,1818,692,2007,15.232169770897682,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
usa,1996,776,2007,1040.2097284845,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Brazil,1527,589,2007,5.998354,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Colombia,1590,605,2007,69.90221,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Venezuela,2016,780,2007,6.855341,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Bulgaria,1500,581,2007,28.633,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Czech Republic,1604,613,2007,62.626,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Germany,1608,614,2007,201.94,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Greece,1681,644,2007,66.308,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Hungary,1710,655,2007,9.818,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Poland,1872,726,2007,145.85,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Romania,1893,735,2007,35.781,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Serbia,1923,749,2007,37.658,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Spain,1628,624,2007,17.18,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Turkey,1975,769,2007,75.365,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Ukraine,1993,774,2007,77.157,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
United Kingdom,1654,635,2007,17.007227000000004,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Kazakhstan,1733,667,2007,97.8286,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Russian Federation,1896,736,2007,315.5705882352941,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Uzbekistan,1999,777,2007,3.441859,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
South Africa,2052,788,2007,247.66636300000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Zimbabwe,2056,790,2007,2.080221,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Australia,1482,573,2007,396.51370401,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
China,1549,599,2007,2759.8913000000002,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
India,1713,657,2007,479.06,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Indonesia,1711,656,2007,216.946699,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
Japan,1732,666,2007,1.423328,million_tonnes,coal_production_tonnes,Coal Production - Tonnes
