country_name,id,owid_country,year,value,unit,category,sheet
Saudi Arabia,1898,738,1994,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1994,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1994,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1994,169.40200023604234,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1994,136.8941,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1994,693.4083966161616,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1994,264.609,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1994,12.80518,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1994,156.84714368628588,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1994,4.081,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1994,60.204361999999996,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1994,48.813172,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1994,14.130907999999998,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1994,1.071,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,1995,91.60397849462365,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,1995,15.48144012468612,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,1995,1853.0069021505392,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,1995,1.908,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,1995,5.4424269999999995,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,1995,289.7,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,1995,27.565,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,1995,30.022,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,1995,133.009,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,1995,67.079,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,1995,28.046899999999997,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,1995,70.228,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,1995,155.206,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,1995,48.018717476756386,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,1995,160.29595861539937,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,1995,0.091,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,1995,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1995,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1995,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1995,173.55100060987476,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1995,141.93535,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1995,741.8859007838385,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1995,296.292,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1995,14.366610000000001,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1995,168.60079598740006,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1995,3.974,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1995,67.4469,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1995,51.01813,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1995,15.16511264,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1995,2.023,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,1996,89.62107526881721,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,1996,18.534189107282014,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,1996,1945.7542000000008,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,1996,1.917,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,1996,6.02573889,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,1996,296.975,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,1996,25.323,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,1996,28.453,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,1996,136.764,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,1996,54.67,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,1996,30.4136,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,1996,56.354,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,1996,147.269,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,1996,42.321201816597366,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,1996,160.6306059459876,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,1996,0.092,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,1996,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1996,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1996,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1996,184.7180000512473,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1996,148.4309,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1996,824.1841076060606,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1996,312.234,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1996,16.67061,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1996,178.44433765945473,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1996,4.177,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1996,76.82805500000002,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1996,60.857687,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1996,17.580072039999997,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1996,2.376,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,1997,96.92591397849463,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,1997,18.391734176119147,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,1997,1998.24340860215,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,1997,1.896,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,1997,7.310272489999999,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,1997,284.823,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,1997,24.769,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,1997,27.362,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,1997,136.253,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,1997,63.976,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,1997,33.86,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,1997,55.193,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,1997,121.973,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,1997,37.20602718724863,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,1997,157.0224043800118,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,1997,0.096,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,1997,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1997,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1997,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1997,192.8690000906969,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1997,157.47385,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1997,867.0265180020202,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1997,325.827,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1997,20.47273,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1997,188.1350387135969,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1997,2.46,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1997,89.24929699999998,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1997,66.34654499999999,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1997,19.02579449,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1997,3.325,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,1998,105.9936559139785,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,1998,18.687679279591308,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,1998,2029.0407741935496,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,1998,1.808,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,1998,6.9736292,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,1998,292.802,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,1998,27.827,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,1998,25.78245,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,1998,135.993,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,1998,63.166,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,1998,35.6875,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,1998,50.22,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,1998,122.97085129707412,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,1998,35.86540312444888,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,1998,162.97269257034327,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,1998,0.112,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,1998,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1998,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1998,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1998,187.5270005227659,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1998,165.9459,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1998,891.6741390444446,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1998,336.484,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1998,22.436529999999998,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1998,192.23228680355842,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1998,3.655,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1998,97.33039799999999,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1998,70.524579722,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1998,16.59047822,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1998,3.48,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,1999,106.18645161290321,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,1999,18.6084261840852,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,1999,2037.8632430107514,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,1999,2.106,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,1999,10.08146071904128,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,1999,279.068,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,1999,28.225,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,1999,20.809658,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,1999,135.108,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,1999,75.436,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,1999,37.0309,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,1999,53.871,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,1999,106.17967779235832,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,1999,34.0554400495286,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,1999,161.34128661392984,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,1999,0.417,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,1999,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,1999,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,1999,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,1999,186.66200020789827,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,1999,171.1614,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,1999,969.6844324262627,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,1999,365.436,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,1999,26.334899999999998,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,1999,211.61293727791332,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,1999,4.522,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,1999,104.26372300000003,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,1999,74.02497526,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,1999,16.633195532,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,1999,2.915,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,2000,114.93311827956988,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,2000,19.0548518486449,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,2000,2129.2681225806473,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,2000,1.781,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,2000,11.302200000000001,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,2000,291.442,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,2000,30.524,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,2000,23.428151000000003,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,2000,137.921,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,2000,80.858,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,2000,38.1863,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,2000,51.514,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,2000,119.94981852968101,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,2000,35.898169440686864,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,2000,175.615,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,2000,0.484,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,2000,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,2000,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,2000,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,2000,193.23920003937798,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,2000,180.26025,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,2000,1060.2594138101008,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,2000,390.233,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,2000,34.002,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,2000,233.87888998874126,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,2000,4.038,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,2000,109.5229796953125,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,2000,87.21286406399999,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,2000,18.197338690000002,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,2000,3.135,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,2001,110.47505376344085,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,2001,23.172,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,2001,2056.9843172042993,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,2001,1.362,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,2001,11.514,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,2001,293.17,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,2001,36.775,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,2001,24.910476,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,2001,137.107,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,2001,71.734,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,2001,38.4175,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,2001,53.168,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,2001,131.4605141648434,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,2001,39.083826596975975,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,2001,168.77294163960843,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,2001,0.472,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,2001,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,2001,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,2001,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,2001,195.29910038366395,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,2001,179.87735,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,2001,1129.1425004808082,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,2001,408.291,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,2001,37.713,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,2001,249.17906278617752,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,2001,6.238,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,2001,122.17134666273758,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,2001,95.43166152799999,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,2001,20.29602911,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,2001,3.218,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,2002,109.4132258064516,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,2002,26.098,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,2002,2090.960255913978,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,2002,0.811,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,2002,9.5376,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,2002,292.54200000000003,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,2002,40.468,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,2002,24.954185000000003,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,2002,135.005,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,2002,82.457,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,2002,32.1491,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,2002,54.629,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,2002,124.278613890802,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,2002,40.14207474090431,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,2002,170.3586605426056,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,2002,0.516,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,2002,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,2002,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,2002,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,2002,204.016300533907,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,2002,171.86229999999998,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,2002,1282.5674984626264,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,2002,426.701,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,2002,42.929,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,2002,260.11985971026763,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,2002,9.559,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,2002,131.87945994388443,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,2002,103.161089093,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,2002,19.291505838,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,2002,4.878,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,2003,108.41505376344085,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,2003,30.898,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,2003,2139.0718,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Argentina,1474,569,2003,0.937,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Brazil,1527,589,2003,9.465200000000001,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Germany,1608,614,2003,304.628,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Italy,1727,663,2003,44.117,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Netherlands,1855,714,2003,25.881089,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Poland,1872,726,2003,142.848,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Spain,1628,624,2003,75.955,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Turkey,1975,769,2003,32.252900000000004,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Ukraine,1993,774,2003,54.643,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Kingdom,1654,635,2003,138.45872557649628,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Kazakhstan,1733,667,2003,45.82768208322442,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Russian Federation,1896,736,2003,172.23623455167322,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Iran,1716,659,2003,0.472,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Saudi Arabia,1898,738,2003,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
United Arab Emirates,1465,568,2003,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Egypt,1620,621,2003,0,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Africa,2052,788,2003,217.32817895718964,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Australia,1482,573,2003,173.606,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
China,1549,599,2003,1519.9681357030304,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
India,1713,657,2003,441.472,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Indonesia,1711,656,2003,46.459,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Japan,1732,666,2003,287.9628687168772,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Malaysia,1844,706,2003,13.435,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
South Korea,1758,673,2003,133.4154642088698,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Taiwan,1979,771,2003,113.637127326,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Thailand,1953,762,2003,19.301379904,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Vietnam,2033,783,2003,7.237,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Canada,1540,595,2004,98.70086021505377,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
Mexico,1818,692,2004,23.798,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
usa,1996,776,2004,2143.6053548387094,terawatt_hours,elec_gen_from_coal,Elec Gen from Coal
