country_name,id,owid_country,year,value,unit,category,sheet
Malaysia,1844,706,1986,147.6888142384229,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
New Zealand,1861,718,1986,44.94695753424658,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Pakistan,1864,720,1986,118,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Philippines,1867,723,1986,146.8008219178082,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Singapore,1902,741,1986,750,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Korea,1758,673,1986,575,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Taiwan,1979,771,1986,320.2646523847871,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Thailand,1953,762,1986,174.169,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Vietnam,2033,783,1986,0,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Canada,1540,595,1987,1402.911164776829,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Mexico,1818,692,1987,1215.775890410959,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
usa,1996,776,1987,12854,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Argentina,1474,569,1987,389.7752602739726,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Brazil,1527,589,1987,1181.8295902321115,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Chile,1548,598,1987,85.34931506849315,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Colombia,1590,605,1987,225.465,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Curacao,2074,797,1987,194.7972602739726,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ecuador,1619,620,1987,85.888,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Peru,1866,722,1987,171.9638082191781,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Trinidad & Tobago,2183,767,1987,88.80345205479452,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Venezuela,2016,780,1987,924.514,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Austria,1484,574,1987,146.71113484931507,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Belgium,1487,577,1987,553,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bulgaria,1500,581,1987,246.81013622022598,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Czech Republic,1604,613,1987,190,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Denmark,1614,617,1987,157,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Finland,1631,627,1987,196.71075175342466,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
France,1640,630,1987,1306.6478572479666,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Germany,1608,614,1987,1747,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Greece,1681,644,1987,303.14069029403043,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Hungary,1710,655,1987,187,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ireland,1714,658,1987,31,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Italy,1727,663,1987,1407.2595277551102,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Netherlands,1855,714,1987,1039.5546575342466,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Norway,1858,715,1987,182.52704109589044,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Poland,1872,726,1987,287,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Portugal,1880,729,1987,151,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Romania,1893,735,1987,595.83863014,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Slovakia,1937,753,1987,165.75840513673552,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Spain,1628,624,1987,931.532579813918,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Sweden,1940,755,1987,327,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Switzerland,1546,597,1987,81,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Turkey,1975,769,1987,442,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Kingdom,1654,635,1987,1398.7246881772394,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
USSR,2265,736,1987,9730.7456986,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bahrain,1501,582,1987,247.03104109589043,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iran,1716,659,1987,602.2850136986301,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iraq,1724,660,1987,359.04950684931515,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Israel,1726,662,1987,142.22208219178083,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Kuwait,1771,674,1987,671.5886845000803,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Oman,1863,719,1987,43.236958904109585,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Qatar,1890,733,1987,36.77049315068493,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Saudi Arabia,1898,738,1987,1336.670684931507,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Arab Emirates,1465,568,1987,184.61558904109586,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Algeria,1618,619,1987,411.52427397260277,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Egypt,1620,621,1987,450.4234794520547,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Morocco,1805,687,1987,91.31372602739727,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Nigeria,1851,711,1987,143.42701369863016,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Africa,2052,788,1987,233.33498630136987,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Australia,1482,573,1987,481.6914520547945,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bangladesh,1498,580,1987,22.733040483030518,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
China,1549,599,1987,1952,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
India,1713,657,1987,953,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Indonesia,1711,656,1987,646,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Japan,1732,666,1987,2910,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Malaysia,1844,706,1987,152.1655006756782,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
New Zealand,1861,718,1987,66.69846142465752,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Pakistan,1864,720,1987,116,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Philippines,1867,723,1987,167.06375342465756,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Singapore,1902,741,1987,670,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Korea,1758,673,1987,578,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Taiwan,1979,771,1987,343.8606102887882,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Thailand,1953,762,1987,178.401,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Vietnam,2033,783,1987,0,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Canada,1540,595,1988,1479.207479024742,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Mexico,1818,692,1988,1201.839583871143,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
usa,1996,776,1988,13246,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Argentina,1474,569,1988,398.243306010929,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Brazil,1527,589,1988,1187.6400024207264,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Chile,1548,598,1988,96.05103825136612,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Colombia,1590,605,1988,220.175,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Curacao,2074,797,1988,200.27322404371586,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ecuador,1619,620,1988,116.891,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Peru,1866,722,1988,163.8034699453552,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Trinidad & Tobago,2183,767,1988,88.28043715846997,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Venezuela,2016,780,1988,1050.713,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Austria,1484,574,1988,136.39886303278686,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Belgium,1487,577,1988,591,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bulgaria,1500,581,1988,263.2391267526353,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Czech Republic,1604,613,1988,188,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Denmark,1614,617,1988,163,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Finland,1631,627,1988,187.8695622677596,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
France,1640,630,1988,1388.1939013538467,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Germany,1608,614,1988,1883,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Greece,1681,644,1988,282.6856511538153,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Hungary,1710,655,1988,173,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ireland,1714,658,1988,27,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Italy,1727,663,1988,1403.8151883818414,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Netherlands,1855,714,1988,1088.7453278688527,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Norway,1858,715,1988,165.90633879781421,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Poland,1872,726,1988,310,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Portugal,1880,729,1988,150,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Romania,1893,735,1988,588.40273224,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Slovakia,1937,753,1988,161.30005265845625,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Spain,1628,624,1988,982.760737704918,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Sweden,1940,755,1988,303,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Switzerland,1546,597,1988,78,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Turkey,1975,769,1988,501,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Kingdom,1654,635,1988,1519.0123224043714,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
USSR,2265,736,1988,9533.0054645,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bahrain,1501,582,1988,242.29054644808747,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iran,1716,659,1988,677.2868208977679,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iraq,1724,660,1988,395.37939890710385,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Israel,1726,662,1988,129.99734972677595,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Kuwait,1771,674,1988,781.6263387978141,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Oman,1863,719,1988,41.83707650273224,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Qatar,1890,733,1988,43.81978142076503,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Saudi Arabia,1898,738,1988,1491.9554098360654,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Arab Emirates,1465,568,1988,184.61185792349727,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Algeria,1618,619,1988,436.29521857923504,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Egypt,1620,621,1988,450.0740163934426,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Morocco,1805,687,1988,102.21945355191257,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Nigeria,1851,711,1988,162.20128415300545,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Africa,2052,788,1988,257.07071038251365,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Australia,1482,573,1988,512.6794262295082,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bangladesh,1498,580,1988,23.031420287538708,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
China,1549,599,1988,2035,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
India,1713,657,1988,959,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Indonesia,1711,656,1988,674,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Japan,1732,666,1988,2990,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Malaysia,1844,706,1988,159.28090810201434,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
New Zealand,1861,718,1988,74.14787672131148,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Pakistan,1864,720,1988,116,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Philippines,1867,723,1988,190.57999999999998,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Singapore,1902,741,1988,746,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Korea,1758,673,1988,701,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Taiwan,1979,771,1988,363.07856903663,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Thailand,1953,762,1988,184.186,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Vietnam,2033,783,1988,0.761038226894831,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Canada,1540,595,1989,1511.2219815036572,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Mexico,1818,692,1989,1246.843077254622,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
usa,1996,776,1989,13401,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Argentina,1474,569,1989,413.15093150684936,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Brazil,1527,589,1989,1192.1173080789017,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Chile,1548,598,1989,114.66931506849316,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Colombia,1590,605,1989,242.721,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Curacao,2074,797,1989,200.82191780821918,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ecuador,1619,620,1989,106.373,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Peru,1866,722,1989,149.69265753424656,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Trinidad & Tobago,2183,767,1989,80.04761643835617,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Venezuela,2016,780,1989,1017.808,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Austria,1484,574,1989,142.3072106027397,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Belgium,1487,577,1989,607,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bulgaria,1500,581,1989,263.96032983962886,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Czech Republic,1604,613,1989,186,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Denmark,1614,617,1989,168,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Finland,1631,627,1989,169.0156621369863,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
France,1640,630,1989,1412.4608767123289,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Germany,1608,614,1989,1805,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Greece,1681,644,1989,281.3715826060668,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Hungary,1710,655,1989,166,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ireland,1714,658,1989,27,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Italy,1727,663,1989,1454.2719999999997,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Netherlands,1855,714,1989,1089.3183287671234,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Norway,1858,715,1989,199.73747945205477,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Poland,1872,726,1989,317,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Portugal,1880,729,1989,185,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Romania,1893,735,1989,614.81630137,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Slovakia,1937,753,1989,159.85424734141722,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Spain,1628,624,1989,1002.402602739726,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Sweden,1940,755,1989,335.6939178082192,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Switzerland,1546,597,1989,60,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Turkey,1975,769,1989,438,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Kingdom,1654,635,1989,1533.0343046841556,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
USSR,2265,736,1989,9547.0739726,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bahrain,1501,582,1989,243.9986301369863,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iran,1716,659,1989,836.7800678538699,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iraq,1724,660,1989,418.11123287671234,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Israel,1726,662,1989,143.82865753424656,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Kuwait,1771,674,1989,801.7212602739725,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Oman,1863,719,1989,49.82391780821918,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Qatar,1890,733,1989,53.39854794520547,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Saudi Arabia,1898,738,1989,1447.5243835616438,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Arab Emirates,1465,568,1989,188.8529315068493,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Algeria,1618,619,1989,416.8058904109589,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Egypt,1620,621,1989,463.0350958904109,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Morocco,1805,687,1989,111.3356712328767,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Nigeria,1851,711,1989,219.7995890410959,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Africa,2052,788,1989,255.7266301369863,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Australia,1482,573,1989,532.4793150684932,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bangladesh,1498,580,1989,24.359699817553008,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
China,1549,599,1989,2114,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
India,1713,657,1989,1044,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Indonesia,1711,656,1989,682,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Japan,1732,666,1989,3175,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Malaysia,1844,706,1989,164.4868479258809,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
New Zealand,1861,718,1989,82.48483139726028,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Pakistan,1864,720,1989,115,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Philippines,1867,723,1989,195.29931506849314,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Singapore,1902,741,1989,840,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Korea,1758,673,1989,813,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Taiwan,1979,771,1989,423.2964912675557,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Thailand,1953,762,1989,225.42,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Vietnam,2033,783,1989,0.7631232631328991,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Canada,1540,595,1990,1548.4475974100592,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Mexico,1818,692,1990,1321.3139945205478,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
usa,1996,776,1990,13409,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Argentina,1474,569,1990,424.2162191780822,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Brazil,1527,589,1990,1173.4891288621843,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Chile,1548,598,1990,122.30054794520547,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Colombia,1590,605,1990,231.91507000000001,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Curacao,2074,797,1990,210.86301369863014,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ecuador,1619,620,1990,120.703,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Peru,1866,722,1990,146.5799178082192,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Trinidad & Tobago,2183,767,1990,95.26991780821916,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Venezuela,2016,780,1990,1069.817,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Austria,1484,574,1990,160.51971016438355,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Belgium,1487,577,1990,506.8745205479452,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bulgaria,1500,581,1990,166.561698630137,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Czech Republic,1604,613,1990,160,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Denmark,1614,617,1990,146.19835616438357,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Finland,1631,627,1990,190.50445079452055,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
France,1640,630,1990,1436.5795890410957,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Germany,1608,614,1990,1839,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Greece,1681,644,1990,289.40446575342463,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Hungary,1710,655,1990,163.48912328767122,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ireland,1714,658,1990,39,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Italy,1727,663,1990,1555.5464931506851,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Lithuania,1791,683,1990,191.52386301369864,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Netherlands,1855,714,1990,994.4500547945206,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Norway,1858,715,1990,255.8872876712329,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Poland,1872,726,1990,265,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Portugal,1880,729,1990,210.32079452054796,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Romania,1893,735,1990,475.2249863013698,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Slovakia,1937,753,1990,126.67846575342466,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Spain,1628,624,1990,1016.7613698630138,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Sweden,1940,755,1990,348.36578082191784,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Switzerland,1546,597,1990,62,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Turkey,1975,769,1990,462,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Ukraine,1993,774,1990,1171.836078696055,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Kingdom,1654,635,1990,1568.318791637682,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Azerbaijan,1485,575,1990,330.3520547945205,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Belarus,1520,585,1990,839.7569695041605,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Kazakhstan,1733,667,1990,393.18923287671237,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Russian Federation,1896,736,1990,5984.493150684932,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Turkmenistan,1956,764,1990,84.34520547945205,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Uzbekistan,1999,777,1990,160.65753424657535,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Bahrain,1501,582,1990,251.10772602739723,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iran,1716,659,1990,870.5098069488399,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Iraq,1724,660,1990,377.6857808219178,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Israel,1726,662,1990,164.27232876712327,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Kuwait,1771,674,1990,575.0937260273972,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Oman,1863,719,1990,65.24704109589041,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Qatar,1890,733,1990,60.989616438356165,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Saudi Arabia,1898,738,1990,1512.3898630136985,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
United Arab Emirates,1465,568,1990,198.45221917808217,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Algeria,1618,619,1990,421.08339726027395,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Egypt,1620,621,1990,488.740301369863,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Morocco,1805,687,1990,114.87013698630136,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
Nigeria,1851,711,1990,260.76726027397257,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
South Africa,2052,788,1990,275.8690684931507,thousand_barrels_daily,oil_refinery_throughput,Oil - Refinery throughput
