country_name,id,owid_country,year,value,unit,category,sheet
South Korea,1758,673,1999,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,1999,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2000,115.57445333240656,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2000,3296.628569539859,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2000,4.574895519278009,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2000,5743.81434769382,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2000,18.299582077112017,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2000,324.666,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2000,222.127,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2000,73.19832830844807,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2000,90.58538234161657,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2000,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2001,121.48887484764495,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2001,3612.4123328511614,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2001,9.124791609488897,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2001,6155.007038379189,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2001,18.249583218977794,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2001,323.89500000000004,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2001,310.977,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2001,72.99833287591136,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2001,14.584999999999999,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2001,4.562395804744456,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2001,93.45298065203498,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2001,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2002,124.60397420271286,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2002,4380.051158719371,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2002,9.124791609488897,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2002,6756.765532188978,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2002,22.811979023722284,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2002,346.928,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2002,488.679,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2002,130.73792417252344,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2002,32.657000000000004,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2002,2.737437482846678,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2002,160.3173635581359,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2002,99.68317936217016,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2002,0.9124791609488896,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2002,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2003,124.60397420271286,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2003,5740.958183408249,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2003,9.124791609488897,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2003,7767.730537890995,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2003,27.374374828466777,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2003,380.919,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2003,594.403,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2003,31.150993550678287,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2003,184.70089674692395,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2003,90.433,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2003,9.124791609488897,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2003,27.377059040409804,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2003,440.6763055142402,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2003,102.79827871723808,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2003,1.4505544752725246,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2003,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2004,129.3640040415622,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2004,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2004,7001.187971625808,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2004,9.149791038556053,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2004,7863.120800469039,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2004,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2004,50.323850712058025,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2004,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2004,1.561816936924417,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2004,399.3,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2004,910.3095354953954,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2004,252.74699999999999,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2004,6.247267747697668,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2004,6.247267747697668,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2004,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2004,225.59305637806975,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2004,170.336,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2004,9.149791038556053,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2004,17.458217420647312,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2004,541.3799747429995,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2004,20.130190470889552,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2004,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2004,4.638629487321356,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2004,3.123633873848834,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2005,150.3203188858106,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2005,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2005,8203.965927163285,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2005,9.124791609488897,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2005,8610.871461147903,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2005,15.575496775339143,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2005,72.99833287591136,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2005,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2005,6.230198710135656,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2005,645.0300000000001,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2005,1390.917,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2005,176.746,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2005,3.115099355067828,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2005,117.05073675829013,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2005,0.9124791609488896,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2005,301.75163350521393,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2005,35.971000000000004,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2005,7.888000000000001,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2005,23.618528748529396,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2005,753.6635943823329,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2005,82.64799656847885,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2005,8.837298175217352,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2005,11.451911374969946,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2005,55.63077547979172,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2006,172.41356432385396,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2006,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2006,10670.470886785577,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2006,30.489474183534604,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2006,9590.196021427724,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2006,117.0901483029644,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2006,109.49749931386711,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2006,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2006,12.460397420271288,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2006,676.364,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2006,2287.375,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2006,197.072,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2006,23.34240947740518,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2006,153.5499031962455,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2006,70.31158509975589,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2006,272.8057045116814,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2006,40.897999999999996,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2006,227.974,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2006,52.06830321007226,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2006,1098.5505683044569,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2006,74.03912966892544,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2006,44.186490876086744,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2006,45.58829335971668,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2006,86.78176903047007,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2007,502.3495560361421,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2007,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2007,14708.728883685882,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2007,173.1400480652035,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2007,12426.545879529544,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2007,126.8433673411943,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2007,221.91469202861575,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2007,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2007,55.472596130407,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2007,1127.587,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2007,2839.489,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2007,178.513,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2007,81.87637336390561,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2007,103.36354934405674,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2007,162.152,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2007,377.7408080208042,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2007,49.041,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2007,388.726,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2007,74.88117697110889,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2007,1208.8310428803657,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2007,100.0941616432498,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2007,217.1538052928251,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2007,83.10615761988197,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2007,148.20173030896854,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2008,542.7783857491509,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2008,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2008,20933.77825350811,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2008,611.8780277476977,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2008,15486.446823967604,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2008,133.30017235918388,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2008,268.70810643134496,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2008,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2008,112.04470486463953,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2008,2079.014,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Germany,1608,614,2008,2527.145,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Italy,1727,663,2008,625.906,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Netherlands,1855,714,2008,78.08111206649471,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Poland,1872,726,2008,290.04001624152096,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Portugal,1880,729,2008,149.003,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Spain,1628,624,2008,384.1385397598845,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Sweden,1940,755,2008,132.473,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
United Kingdom,1654,635,2008,285.747,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Australia,1482,573,2008,111.49552505180935,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
China,1549,599,2008,1495.5741563794634,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
India,1713,657,2008,154.16728055905267,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Indonesia,1711,656,2008,442.50490876086747,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
South Korea,1758,673,2008,154.32405820963112,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Thailand,1953,762,2008,528.4866697750746,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Canada,1540,595,2009,761.0225819630497,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Mexico,1818,692,2009,0,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
usa,1996,776,2009,23761.025344611604,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Argentina,1474,569,2009,1028.81233832,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Brazil,1527,589,2009,15276.537662285695,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Colombia,1590,605,2009,292.25250912816705,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Austria,1484,574,2009,372.9011634461299,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Belgium,1487,577,2009,134.678,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
Finland,1631,627,2009,230.93294835868238,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
France,1640,630,2009,2326.3730000000005,thousand_tonnes_oil_equivalent,biofuels_production_ktoe,Biofuels Production - Ktoe
